Pokemon,Usage,Snapshot
Suicune,1.50143,2022-11
Dracozolt,1.46921,2022-11
Porygon2,1.38039,2022-11
Keldeo,1.33024,2022-11
Grimmsnarl,1.30028,2022-11
Jirachi,1.29936,2022-11
Umbreon,1.19713,2022-11
Tapu Bulu,1.13505,2022-11
Quagsire,1.05995,2022-11
Lycanroc-Dusk,0.99828,2022-11
Charizard,0.92087,2022-11
Latias,0.89567,2022-11
Polteageist,0.88848,2022-11
Kingdra,0.88101,2022-11
Alakazam,0.78038,2022-11
Porygon-Z,0.77656,2022-11
Terrakion,0.77492,2022-11
Moltres,0.74105,2022-11
Ditto,0.73579,2022-11
Thundurus-Therian,0.73047,2022-11
Conkeldurr,0.72059,2022-11
Ribombee,0.67609,2022-11
Xatu,0.65082,2022-11
Blastoise,0.64293,2022-11
Snorlax,0.64214,2022-11
Weezing-Galar,0.62527,2022-11
Obstagoon,0.56429,2022-11
Diggersby,0.54494,2022-11
Necrozma,0.52327,2022-11
Espeon,0.51469,2022-11
Reuniclus,0.51221,2022-11
Sceptile,0.50624,2022-11
Shedinja,0.50429,2022-11
Togekiss,0.49924,2022-11
Omastar,0.48594,2022-11
Salamence,0.48303,2022-11
Primarina,0.46207,2022-11
Darmanitan,0.44658,2022-11
Stakataka,0.4412,2022-11
Gyarados,0.43895,2022-11
Corsola-Galar,0.43736,2022-11
Toxtricity,0.43477,2022-11
Slurpuff,0.41917,2022-11
Klefki,0.39511,2022-11
Inteleon,0.38445,2022-11
Rotom-Heat,0.37133,2022-11
Zygarde-10%,0.37027,2022-11
Mimikyu,0.36758,2022-11
Amoonguss,0.3576,2022-11
Shuckle,0.35656,2022-11
Scolipede,0.35641,2022-11
Diancie,0.35443,2022-11
Zarude,0.35208,2022-11
Ninetales,0.33194,2022-11
Salazzle,0.33193,2022-11
Vanilluxe,0.32873,2022-11
Araquanid,0.3223,2022-11
Zoroark,0.31529,2022-11
Krookodile,0.30785,2022-11
Entei,0.30476,2022-11
Slowbro-Galar,0.29613,2022-11
Metagross,0.29254,2022-11
Lanturn,0.28958,2022-11
Heliolisk,0.2863,2022-11
Gigalith,0.28023,2022-11
Rhyperior,0.27586,2022-11
Incineroar,0.27219,2022-11
Chandelure,0.26498,2022-11
Golurk,0.26451,2022-11
Tyrantrum,0.25832,2022-11
Togedemaru,0.25772,2022-11
Azelf,0.25227,2022-11
Vaporeon,0.2493,2022-11
Glastrier,0.24886,2022-11
Whimsicott,0.23964,2022-11
Milotic,0.23936,2022-11
Steelix,0.23295,2022-11
Jellicent,0.22518,2022-11
Regidrago,0.21535,2022-11
Lucario,0.21509,2022-11
Vikavolt,0.21216,2022-11
Thundurus,0.21203,2022-11
Raikou,0.20414,2022-11
Mienshao,0.20332,2022-11
Bewear,0.2031,2022-11
Claydol,0.19857,2022-11
Gardevoir,0.18085,2022-11
Cobalion,0.18011,2022-11
Pikachu,0.17793,2022-11
Politoed,0.17643,2022-11
Butterfree,0.16779,2022-11
Tentacruel,0.16388,2022-11
Abomasnow,0.16308,2022-11
Heracross,0.16178,2022-11
Shiftry,0.16098,2022-11
Clawitzer,0.16061,2022-11
Registeel,0.15491,2022-11
Goodra,0.15348,2022-11
Arctovish,0.15273,2022-11
Xurkitree,0.15095,2022-11
Dusclops,0.14919,2022-11
Flygon,0.14867,2022-11
Audino,0.14598,2022-11
Crobat,0.14588,2022-11
Accelgor,0.14548,2022-11
Starmie,0.14278,2022-11
Kabutops,0.14181,2022-11
Durant,0.14089,2022-11
Haxorus,0.13898,2022-11
Druddigon,0.1383,2022-11
Avalugg,0.13799,2022-11
Vileplume,0.13753,2022-11
Golisopod,0.13635,2022-11
Sirfetch'd,0.13147,2022-11
Aerodactyl,0.12574,2022-11
Archeops,0.1144,2022-11
Drapion,0.1135,2022-11
Spiritomb,0.11065,2022-11
Sharpedo,0.11024,2022-11
Decidueye,0.10975,2022-11
Shiinotic,0.10947,2022-11
Frosmoth,0.10907,2022-11
Weezing,0.10605,2022-11
Turtonator,0.10534,2022-11
Eiscue,0.1007,2022-11
Raichu-Alola,0.09844,2022-11
Roserade,0.09786,2022-11
Lapras,0.09646,2022-11
Mantine,0.09572,2022-11
Arcanine,0.09443,2022-11
Regigigas,0.09218,2022-11
Articuno-Galar,0.09145,2022-11
Aurorus,0.09134,2022-11
Indeedee,0.09047,2022-11
Sigilyph,0.08977,2022-11
Barbaracle,0.08854,2022-11
Sylveon,0.08822,2022-11
Tornadus,0.08763,2022-11
Ludicolo,0.08734,2022-11
Drampa,0.08725,2022-11
Exploud,0.08724,2022-11
Stunfisk,0.08582,2022-11
Galvantula,0.08451,2022-11
Silvally,0.08182,2022-11
Dhelmise,0.08091,2022-11
Jolteon,0.07912,2022-11
Guzzlord,0.07555,2022-11
Sableye,0.07516,2022-11
Persian-Alola,0.07491,2022-11
Exeggutor-Alola,0.07245,2022-11
Hitmonchan,0.07028,2022-11
Braviary,0.06972,2022-11
Sandslash-Alola,0.06675,2022-11
Toxicroak,0.06614,2022-11
Indeedee-F,0.06597,2022-11
Cofagrigus,0.06593,2022-11
Lurantis,0.06531,2022-11
Gallade,0.06426,2022-11
Electivire,0.06384,2022-11
Dugtrio-Alola,0.06382,2022-11
Bouffalant,0.06277,2022-11
Talonflame,0.06205,2022-11
Uxie,0.06199,2022-11
Cursola,0.0606,2022-11
Bronzong,0.06058,2022-11
Eldegoss,0.06026,2022-11
Pyukumuku,0.06015,2022-11
Whiscash,0.05874,2022-11
Raboot,0.05814,2022-11
Leafeon,0.05774,2022-11
Aron,0.05465,2022-11
Cinccino,0.0542,2022-11
Machamp,0.05365,2022-11
Mudsdale,0.05328,2022-11
Sandaconda,0.05204,2022-11
Qwilfish,0.05125,2022-11
Wigglytuff,0.05103,2022-11
Basculin,0.05099,2022-11
Cramorant,0.04693,2022-11
Hitmonlee,0.04615,2022-11
Noivern,0.04614,2022-11
Mr. Rime,0.0451,2022-11
Golduck,0.04433,2022-11
Solrock,0.04423,2022-11
Walrein,0.04323,2022-11
Wailord,0.04134,2022-11
Sandslash,0.04042,2022-11
Runerigus,0.03898,2022-11
Hitmontop,0.0388,2022-11
Dragalge,0.03877,2022-11
Nidoqueen,0.0371,2022-11
Dusknoir,0.03616,2022-11
Copperajah,0.0358,2022-11
Flapple,0.03451,2022-11
Regice,0.03244,2022-11
Articuno,0.03231,2022-11
Corsola,0.0319,2022-11
Cradily,0.0308,2022-11
Falinks,0.03025,2022-11
Lycanroc,0.02999,2022-11
Thievul,0.02884,2022-11
Coalossal,0.02827,2022-11
Jynx,0.02812,2022-11
Kingler,0.02764,2022-11
Aggron,0.02715,2022-11
Emolga,0.02691,2022-11
Kangaskhan,0.02598,2022-11
Stunfisk-Galar,0.02524,2022-11
Duraludon,0.02517,2022-11
Tauros,0.02495,2022-11
Tsareena,0.02463,2022-11
Pincurchin,0.02461,2022-11
Morpeko,0.02403,2022-11
Kadabra,0.02393,2022-11
Poliwrath,0.02324,2022-11
Orbeetle,0.02273,2022-11
Comfey,0.02103,2022-11
Exeggutor,0.0206,2022-11
Rotom-Mow,0.02042,2022-11
Pangoro,0.02012,2022-11
Centiskorch,0.02011,2022-11
Wartortle,0.0201,2022-11
Mime Jr.,0.01963,2022-11
Silvally-Ground,0.01835,2022-11
Rapidash-Galar,0.01822,2022-11
Ninjask,0.01804,2022-11
Altaria,0.01771,2022-11
Malamar,0.01771,2022-11
Flareon,0.0169,2022-11
Glaceon,0.01685,2022-11
Drifblim,0.01616,2022-11
Regirock,0.01557,2022-11
Celebi,0.0155,2022-11
Silvally-Flying,0.01517,2022-11
Carracosta,0.01508,2022-11
Silvally-Ghost,0.01433,2022-11
Scrafty,0.01429,2022-11
Alcremie,0.01388,2022-11
Froslass,0.01383,2022-11
Linoone,0.0136,2022-11
Beheeyem,0.01327,2022-11
Scyther,0.01276,2022-11
Passimian,0.01208,2022-11
Swoobat,0.01109,2022-11
Cryogonal,0.011,2022-11
Drednaw,0.01046,2022-11
Rotom-Frost,0.01001,2022-11
Liepard,0.00973,2022-11
Virizion,0.00968,2022-11
Manectric,0.00933,2022-11
Bellossom,0.00911,2022-11
Ferroseed,0.00897,2022-11
Crustle,0.0088,2022-11
Lilligant,0.00879,2022-11
Absol,0.00872,2022-11
Golbat,0.00823,2022-11
Trevenant,0.00815,2022-11
Dunsparce,0.00789,2022-11
Stonjourner,0.00763,2022-11
Appletun,0.00751,2022-11
Mr. Mime-Galar,0.00742,2022-11
Glalie,0.00722,2022-11
Raichu,0.00717,2022-11
Zweilous,0.00685,2022-11
Electabuzz,0.00679,2022-11
Greedent,0.00669,2022-11
Silvally-Electric,0.00654,2022-11
Rhydon,0.00648,2022-11
Silvally-Dark,0.00636,2022-11
Mesprit,0.0058,2022-11
Wishiwashi,0.00579,2022-11
Dubwool,0.00576,2022-11
Meowstic,0.00575,2022-11
Dugtrio,0.00566,2022-11
Vullaby,0.00553,2022-11
Thwackey,0.00517,2022-11
Miltank,0.00501,2022-11
Unfezant,0.00491,2022-11
Skuntank,0.00488,2022-11
Sawk,0.00486,2022-11
Piloswine,0.00473,2022-11
Luxray,0.00467,2022-11
Magmortar,0.00462,2022-11
Beartic,0.00453,2022-11
Armaldo,0.00439,2022-11
Garbodor,0.00414,2022-11
Marowak,0.00408,2022-11
Wynaut,0.00404,2022-11
Gabite,0.00392,2022-11
Gourgeist-Super,0.00388,2022-11
Dragonair,0.00373,2022-11
Mawile,0.00372,2022-11
Lickilicky,0.0037,2022-11
Sandygast,0.00366,2022-11
Rotom-Fan,0.00345,2022-11
Silvally-Fighting,0.00345,2022-11
Oranguru,0.00332,2022-11
Magneton,0.00315,2022-11
Rapidash,0.00314,2022-11
Doublade,0.00301,2022-11
Stoutland,0.00284,2022-11
Heatmor,0.00275,2022-11
Perrserker,0.00266,2022-11
Grapploct,0.00264,2022-11
Rotom,0.0026,2022-11
Lopunny,0.00254,2022-11
Palossand,0.00245,2022-11
Gourgeist,0.00239,2022-11
Silvally-Steel,0.00235,2022-11
Tangela,0.00227,2022-11
Shelgon,0.00226,2022-11
Carbink,0.00226,2022-11
Escavalier,0.00212,2022-11
Relicanth,0.00211,2022-11
Magnemite,0.00203,2022-11
Haunter,0.002,2022-11
Farfetch'd-Galar,0.00199,2022-11
Musharna,0.00188,2022-11
Silvally-Fairy,0.00185,2022-11
Gourgeist-Small,0.00182,2022-11
Clefairy,0.00154,2022-11
Munchlax,0.00146,2022-11
Delibird,0.00144,2022-11
Boltund,0.00128,2022-11
Gurdurr,0.00122,2022-11
Porygon,0.00116,2022-11
Wobbuffet,0.00112,2022-11
Cottonee,0.00111,2022-11
Vespiquen,0.00106,2022-11
Palpitoad,0.00098,2022-11
Togepi,0.00093,2022-11
Ralts,0.00093,2022-11
Onix,0.0009,2022-11
Chewtle,0.00089,2022-11
Swablu,0.00089,2022-11
Type: Null,0.00081,2022-11
Swirlix,0.00071,2022-11
Maractus,0.00069,2022-11
Pawniard,0.00065,2022-11
Dedenne,0.00058,2022-11
Lunatone,0.00056,2022-11
Riolu,0.00049,2022-11
Pupitar,0.00048,2022-11
Magmar,0.00044,2022-11
Mr. Mime,0.00042,2022-11
Togetic,0.00037,2022-11
Drifloon,0.00034,2022-11
Hattrem,0.00033,2022-11
Gothitelle,0.00031,2022-11
Throh,0.00031,2022-11
Magikarp,0.0003,2022-11
Lycanroc-Midnight,0.0003,2022-11
Roggenrola,0.0003,2022-11
Cherrim,0.00026,2022-11
Silvally-Water,0.00025,2022-11
Mareanie,0.00023,2022-11
Rowlet,0.00022,2022-11
Gossifleur,0.00022,2022-11
Silvally-Fire,0.00021,2022-11
Farfetch'd,0.0002,2022-11
Trapinch,0.00019,2022-11
Aromatisse,0.00018,2022-11
Pinsir,0.00017,2022-11
Jigglypuff,0.00017,2022-11
Octillery,0.00017,2022-11
Persian,0.00017,2022-11
Eevee,0.00016,2022-11
Yamask,0.00015,2022-11
Buneary,0.00014,2022-11
Metang,0.00013,2022-11
Bulbasaur,0.00012,2022-11
Squirtle,0.00012,2022-11
Hippopotas,0.00011,2022-11
Gloom,0.00011,2022-11
Pichu,0.00009,2022-11
Solosis,0.00009,2022-11
Klinklang,0.00008,2022-11
Natu,0.00008,2022-11
Silvally-Dragon,0.00007,2022-11
Magby,0.00006,2022-11
Krabby,0.00006,2022-11
Drakloak,0.00005,2022-11
Wooper,0.00004,2022-11
Omanyte,0.00004,2022-11
Silvally-Grass,0.00004,2022-11
Sealeo,0.00004,2022-11
Vulpix,0.00003,2022-11
Caterpie,0.00003,2022-11
Seadra,0.00003,2022-11
Bronzor,0.00002,2022-11
Nincada,0.00002,2022-11
Linoone-Galar,0.00002,2022-11
Sudowoodo,0.00002,2022-11
Whirlipede,0.00002,2022-11
Gourgeist-Large,0.00002,2022-11
Slowpoke,0.00001,2022-11
Gastly,0.00001,2022-11
Feebas,0.00001,2022-11
Hatenna,0.00001,2022-11
Diglett-Alola,0.00001,2022-11
Duosion,0.00001,2022-11
Lickitung,0.00001,2022-11
Goomy,0.00001,2022-11
Psyduck,0.00001,2022-11
Zorua,0.00001,2022-11
Lairon,0.00001,2022-11
Poliwhirl,0.00001,2022-11
Corphish,0.00001,2022-11
Toxel,0.00001,2022-11
Yamask-Galar,0,2022-11
Sneasel,0,2022-11
Duskull,0,2022-11
Machoke,0,2022-11
Ivysaur,0,2022-11
Pancham,0,2022-11
Nidorino,0,2022-11
Rookidee,0,2022-11
Poipole,0,2022-11
Tirtouga,0,2022-11
Salandit,0,2022-11
Sliggoo,0,2022-11
Croagunk,0,2022-11
Lombre,0,2022-11
Elekid,0,2022-11
Diglett,0,2022-11
Lileep,0,2022-11
Phantump,0,2022-11
Treecko,0,2022-11
Abra,0,2022-11
Klang,0,2022-11
Azurill,0,2022-11
Charjabug,0,2022-11
Snom,0,2022-11
Kubfu,0,2022-11
Noctowl,0,2022-11
Boldore,0,2022-11
Fraxure,0,2022-11
Sandshrew-Alola,0,2022-11
Herdier,0,2022-11
Mudkip,0,2022-11
Calyrex,0,2022-11
Grubbin,0,2022-11
Cutiefly,0,2022-11
Meltan,0,2022-11
Bunnelby,0,2022-11
Kirlia,0,2022-11
Fletchling,0,2022-11
Axew,0,2022-11
Spheal,0,2022-11
Timburr,0,2022-11
Silvally-Bug,0,2022-11
Wingull,0,2022-11
Beldum,0,2022-11
Dewpider,0,2022-11
Cubone,0,2022-11
Archen,0,2022-11
Swinub,0,2022-11
Torracat,0,2022-11
Scraggy,0,2022-11
Tranquill,0,2022-11
Silvally-Poison,0,2022-11
Seaking,0,2022-11
Darumaka-Galar,0,2022-11
Morgrem,0,2022-11
Silvally-Rock,0,2022-11
Rufflet,0,2022-11
Torchic,0,2022-11
Minccino,0,2022-11
Skwovet,0,2022-11
Whismur,0,2022-11
Marill,0,2022-11
Pumpkaboo-Super,0,2022-11
Combusken,0,2022-11
Pidove,0,2022-11
Bergmite,0,2022-11
Wailmer,0,2022-11
Carkol,0,2022-11
Venipede,0,2022-11
Mienfoo,0,2022-11
Shelmet,0,2022-11
Sinistea,0,2022-11
Hakamo-o,0,2022-11
Staryu,0,2022-11
Charmeleon,0,2022-11
Meowth-Alola,0,2022-11
Roselia,0,2022-11
Scorbunny,0,2022-11
Morelull,0,2022-11
Steenee,0,2022-11
Corvisquire,0,2022-11
Goldeen,0,2022-11
Remoraid,0,2022-11
Silvally-Ice,0,2022-11
Grovyle,0,2022-11
Grookey,0,2022-11
Silicobra,0,2022-11
Lampent,0,2022-11
Fletchinder,0,2022-11
Cufant,0,2022-11
Lillipup,0,2022-11
Cleffa,0,2022-11
Vulpix-Alola,0,2022-11
Gothorita,0,2022-11
Dreepy,0,2022-11
Skrelp,0,2022-11
Binacle,0,2022-11
Applin,0,2022-11
Popplio,0,2022-11
Wimpod,0,2022-11
Deino,0,2022-11
Vanillish,0,2022-11
Meowth,0,2022-11
Espurr,0,2022-11
Nidorina,0,2022-11
Dartrix,0,2022-11
NidoranM,0,2022-11
Larvesta,0,2022-11
Pumpkaboo,0,2022-11
Cherubi,0,2022-11
Jangmo-o,0,2022-11
Baltoy,0,2022-11
Mudbray,0,2022-11
Tympole,0,2022-11
Barboach,0,2022-11
Budew,0,2022-11
Dottler,0,2022-11
Klink,0,2022-11
Luxio,0,2022-11
Meowth-Galar,0,2022-11
Litten,0,2022-11
Seedot,0,2022-11
Chinchou,0,2022-11
Electrike,0,2022-11
Metapod,0,2022-11
Ponyta,0,2022-11
Sobble,0,2022-11
Sandshrew,0,2022-11
Larvitar,0,2022-11
Silvally-Psychic,0,2022-11
Carvanha,0,2022-11
Elgyem,0,2022-11
Brionne,0,2022-11
Bounsweet,0,2022-11
Foongus,0,2022-11
Exeggcute,0,2022-11
Frillish,0,2022-11
Woobat,0,2022-11
Koffing,0,2022-11
Shellder,0,2022-11
Skorupi,0,2022-11
Drizzile,0,2022-11
Dratini,0,2022-11
Shellos,0,2022-11
Bonsly,0,2022-11
Marshtomp,0,2022-11
Igglybuff,0,2022-11
Inkay,0,2022-11
Trubbish,0,2022-11
Cosmoem,0,2022-11
Clauncher,0,2022-11
Noibat,0,2022-11
Hoothoot,0,2022-11
Tyrogue,0,2022-11
Cosmog,0,2022-11
Stufful,0,2022-11
Sandile,0,2022-11
Gible,0,2022-11
Smoochum,0,2022-11
Slowpoke-Galar,0,2022-11
Ponyta-Galar,0,2022-11
Milcery,0,2022-11
Stunky,0,2022-11
Spritzee,0,2022-11
Pumpkaboo-Small,0,2022-11
Dwebble,0,2022-11
Impidimp,0,2022-11
Charmander,0,2022-11
Karrablast,0,2022-11
Kabuto,0,2022-11
Zubat,0,2022-11
Rockruff,0,2022-11
Helioptile,0,2022-11
Blipbug,0,2022-11
Arrokuda,0,2022-11
Gothita,0,2022-11
Petilil,0,2022-11
Lotad,0,2022-11
Honedge,0,2022-11
Snover,0,2022-11
Rolycoly,0,2022-11
Zigzagoon,0,2022-11
Shinx,0,2022-11
Bagon,0,2022-11
NidoranF,0,2022-11
Loudred,0,2022-11
Oddish,0,2022-11
Mantyke,0,2022-11
Purrloin,0,2022-11
Horsea,0,2022-11
Growlithe,0,2022-11
Munna,0,2022-11
Tentacool,0,2022-11
Sizzlipede,0,2022-11
Vibrava,0,2022-11
Happiny,0,2022-11
Darumaka,0,2022-11
Tyrunt,0,2022-11
Litwick,0,2022-11
Snorunt,0,2022-11
Poliwag,0,2022-11
Joltik,0,2022-11
Pumpkaboo-Large,0,2022-11
Cubchoo,0,2022-11
Anorith,0,2022-11
Combee,0,2022-11
Krokorok,0,2022-11
Amaura,0,2022-11
Drilbur,0,2022-11
Clobbopus,0,2022-11
Fomantis,0,2022-11
Zigzagoon-Galar,0,2022-11
Vanillite,0,2022-11
Golett,0,2022-11
Wooloo,0,2022-11
Nuzleaf,0,2022-11
Machop,0,2022-11
Nickit,0,2022-11
Rhyhorn,0,2022-11
Yamper,0,2022-11
Venusaur-Mega,0,2022-11
Charizard-Mega-X,0,2022-11
Charizard-Mega-Y,0,2022-11
Blastoise-Mega,0,2022-11
Weedle,0,2022-11
Kakuna,0,2022-11
Beedrill,0,2022-11
Beedrill-Mega,0,2022-11
Pidgey,0,2022-11
Pidgeotto,0,2022-11
Pidgeot,0,2022-11
Pidgeot-Mega,0,2022-11
Rattata,0,2022-11
Rattata-Alola,0,2022-11
Raticate,0,2022-11
Raticate-Alola,0,2022-11
Spearow,0,2022-11
Fearow,0,2022-11
Ekans,0,2022-11
Arbok,0,2022-11
Nidoran-F,0,2022-11
Nidoran-M,0,2022-11
Paras,0,2022-11
Parasect,0,2022-11
Venonat,0,2022-11
Venomoth,0,2022-11
Mankey,0,2022-11
Primeape,0,2022-11
Growlithe-Hisui,0,2022-11
Arcanine-Hisui,0,2022-11
Alakazam-Mega,0,2022-11
Bellsprout,0,2022-11
Weepinbell,0,2022-11
Victreebel,0,2022-11
Geodude,0,2022-11
Geodude-Alola,0,2022-11
Graveler,0,2022-11
Graveler-Alola,0,2022-11
Golem,0,2022-11
Golem-Alola,0,2022-11
Slowbro-Mega,0,2022-11
Farfetch’d,0,2022-11
Farfetch’d-Galar,0,2022-11
Doduo,0,2022-11
Dodrio,0,2022-11
Seel,0,2022-11
Dewgong,0,2022-11
Grimer,0,2022-11
Grimer-Alola,0,2022-11
Muk,0,2022-11
Muk-Alola,0,2022-11
Gengar-Mega,0,2022-11
Drowzee,0,2022-11
Hypno,0,2022-11
Voltorb,0,2022-11
Voltorb-Hisui,0,2022-11
Electrode,0,2022-11
Electrode-Hisui,0,2022-11
Kangaskhan-Mega,0,2022-11
Pinsir-Mega,0,2022-11
Tauros-Paldea-Combat,0,2022-11
Tauros-Paldea-Blaze,0,2022-11
Tauros-Paldea-Aqua,0,2022-11
Gyarados-Mega,0,2022-11
Aerodactyl-Mega,0,2022-11
Mewtwo,0,2022-11
Mewtwo-Mega-X,0,2022-11
Mewtwo-Mega-Y,0,2022-11
Chikorita,0,2022-11
Bayleef,0,2022-11
Meganium,0,2022-11
Cyndaquil,0,2022-11
Quilava,0,2022-11
Typhlosion,0,2022-11
Typhlosion-Hisui,0,2022-11
Totodile,0,2022-11
Croconaw,0,2022-11
Feraligatr,0,2022-11
Sentret,0,2022-11
Furret,0,2022-11
Ledyba,0,2022-11
Ledian,0,2022-11
Spinarak,0,2022-11
Ariados,0,2022-11
Mareep,0,2022-11
Flaaffy,0,2022-11
Ampharos,0,2022-11
Ampharos-Mega,0,2022-11
Hoppip,0,2022-11
Skiploom,0,2022-11
Jumpluff,0,2022-11
Aipom,0,2022-11
Sunkern,0,2022-11
Sunflora,0,2022-11
Yanma,0,2022-11
Wooper-Paldea,0,2022-11
Murkrow,0,2022-11
Misdreavus,0,2022-11
Unown,0,2022-11
Girafarig,0,2022-11
Pineco,0,2022-11
Forretress,0,2022-11
Gligar,0,2022-11
Steelix-Mega,0,2022-11
Snubbull,0,2022-11
Granbull,0,2022-11
Qwilfish-Hisui,0,2022-11
Scizor-Mega,0,2022-11
Heracross-Mega,0,2022-11
Sneasel-Hisui,0,2022-11
Teddiursa,0,2022-11
Ursaring,0,2022-11
Slugma,0,2022-11
Magcargo,0,2022-11
Houndour,0,2022-11
Houndoom,0,2022-11
Houndoom-Mega,0,2022-11
Phanpy,0,2022-11
Donphan,0,2022-11
Stantler,0,2022-11
Smeargle,0,2022-11
Tyranitar-Mega,0,2022-11
Lugia,0,2022-11
Ho-Oh,0,2022-11
Sceptile-Mega,0,2022-11
Blaziken-Mega,0,2022-11
Swampert-Mega,0,2022-11
Poochyena,0,2022-11
Mightyena,0,2022-11
Wurmple,0,2022-11
Silcoon,0,2022-11
Beautifly,0,2022-11
Cascoon,0,2022-11
Dustox,0,2022-11
Taillow,0,2022-11
Swellow,0,2022-11
Gardevoir-Mega,0,2022-11
Surskit,0,2022-11
Masquerain,0,2022-11
Shroomish,0,2022-11
Breloom,0,2022-11
Slakoth,0,2022-11
Vigoroth,0,2022-11
Slaking,0,2022-11
Makuhita,0,2022-11
Hariyama,0,2022-11
Nosepass,0,2022-11
Skitty,0,2022-11
Delcatty,0,2022-11
Sableye-Mega,0,2022-11
Mawile-Mega,0,2022-11
Aggron-Mega,0,2022-11
Meditite,0,2022-11
Medicham,0,2022-11
Medicham-Mega,0,2022-11
Manectric-Mega,0,2022-11
Plusle,0,2022-11
Minun,0,2022-11
Volbeat,0,2022-11
Illumise,0,2022-11
Gulpin,0,2022-11
Swalot,0,2022-11
Sharpedo-Mega,0,2022-11
Numel,0,2022-11
Camerupt,0,2022-11
Camerupt-Mega,0,2022-11
Spoink,0,2022-11
Grumpig,0,2022-11
Spinda,0,2022-11
Cacnea,0,2022-11
Cacturne,0,2022-11
Altaria-Mega,0,2022-11
Zangoose,0,2022-11
Seviper,0,2022-11
Castform,0,2022-11
Kecleon,0,2022-11
Shuppet,0,2022-11
Banette,0,2022-11
Banette-Mega,0,2022-11
Tropius,0,2022-11
Chimecho,0,2022-11
Absol-Mega,0,2022-11
Glalie-Mega,0,2022-11
Clamperl,0,2022-11
Huntail,0,2022-11
Gorebyss,0,2022-11
Luvdisc,0,2022-11
Salamence-Mega,0,2022-11
Metagross-Mega,0,2022-11
Latias-Mega,0,2022-11
Latios-Mega,0,2022-11
Kyogre,0,2022-11
Kyogre-Primal,0,2022-11
Groudon,0,2022-11
Groudon-Primal,0,2022-11
Rayquaza,0,2022-11
Rayquaza-Mega,0,2022-11
Deoxys,0,2022-11
Deoxys-Attack,0,2022-11
Deoxys-Defense,0,2022-11
Deoxys-Speed,0,2022-11
Turtwig,0,2022-11
Grotle,0,2022-11
Torterra,0,2022-11
Chimchar,0,2022-11
Monferno,0,2022-11
Infernape,0,2022-11
Piplup,0,2022-11
Prinplup,0,2022-11
Empoleon,0,2022-11
Starly,0,2022-11
Staravia,0,2022-11
Staraptor,0,2022-11
Bidoof,0,2022-11
Bibarel,0,2022-11
Kricketot,0,2022-11
Kricketune,0,2022-11
Cranidos,0,2022-11
Rampardos,0,2022-11
Shieldon,0,2022-11
Bastiodon,0,2022-11
Burmy,0,2022-11
Wormadam,0,2022-11
Wormadam-Sandy,0,2022-11
Wormadam-Trash,0,2022-11
Mothim,0,2022-11
Pachirisu,0,2022-11
Buizel,0,2022-11
Floatzel,0,2022-11
Ambipom,0,2022-11
Lopunny-Mega,0,2022-11
Mismagius,0,2022-11
Honchkrow,0,2022-11
Glameow,0,2022-11
Purugly,0,2022-11
Chingling,0,2022-11
